age,lat,lon
1312.1331331331332,10.381351724533822,209.5477588592136
1313.194194194194,10.04738155480479,210.0598295326365
1314.2552552552552,9.696715384492194,210.55975815418952
1315.3163163163163,9.329842236605167,211.04710552572763
1316.3773773773773,8.947275029827798,211.52150165262836
1317.4384384384384,8.549544941815052,211.98264037639254
1318.4994994994995,8.13720108334709,212.4302850893395
1319.5605605605606,7.710807462388702,212.86425544789054
1320.6216216216217,7.270939902284318,213.28442031806023
1321.6826826826828,6.818185732682296,213.69069663238608
1322.7437437437438,6.353143545502431,214.0830482309811
1323.804804804805,5.876421465555723,214.46147853791493
1324.8658658658658,5.388632331491352,214.82601712239187
1325.9269269269269,4.8903959068403875,215.17672278224777
1326.987987987988,4.382336764990103,215.51366534793232
1328.049049049049,3.865084272508881,215.83692398967258
1329.11011011011,3.3392727693447646,216.14658629808883
1330.1711711711712,2.80554186389804,216.44274640127873
1331.2322322322323,2.264536100689585,216.725489963298
1332.2932932932933,1.7169044558775624,216.99489508049695
1333.3543543543544,1.1633037137403865,217.2510286300037
1334.4154154154155,0.6043993121287423,217.49394372475928
1335.4764764764764,0.04086585897111315,217.72367901550595
1336.5375375375374,-0.526612301279468,217.94025805364984
1337.5985985985985,-1.0973393053117855,218.14369129706068
1338.6596596596596,-1.670603827527166,218.33397179831007
1339.7207207207207,-2.2456795294385326,218.51107756976666
1340.7817817817818,-2.821823489238815,218.67498314073163
1341.8428428428429,-3.3982753859019126,218.82565931838792
1342.903903903904,-3.974256682983279,218.9630728563641
1343.964964964965,-4.548969785707445,219.0871862170734
1345.026026026026,-5.121603282687179,219.197965650921
1346.0870870870872,-5.691321256918819,219.29539124345675
1347.148148148148,-6.257271803134147,219.37945241875772
1348.2092092092091,-6.818603455972739,219.4501545651201
1349.2702702702702,-7.374464508215096,219.5075194905214
1350.3313313313313,-7.924002342960873,219.55158597863084
1351.3923923923924,-8.466362824536429,219.5824104692363
1352.4534534534534,-9.00072263518189,219.60005525002043
1353.5145145145145,-9.526274918304155,219.604613868938
1354.5755755755756,-10.042249517100458,219.59618801839343
1355.6366366366367,-10.547961515834416,219.5748574543611
1356.6976976976978,-11.042811798376606,219.54068074173853
1357.7587587587589,-11.52628773796247,219.49369597215994
1358.8198198198197,-11.997964007608878,219.4339214557043
1359.8808808808808,-12.457531474489516,219.3613311176399
1360.9419419419419,-12.904864700571906,219.27580304490792
1362.003003003003,-13.33998081838937,219.1771437410853
1363.064064064064,-13.763047122204998,219.06507153913506
1364.1251251251251,-14.174382973425278,218.93921552904322
1365.1861861861862,-14.574461277714422,218.79911468709042
1366.2472472472473,-14.963827528236976,218.64426153823422
1367.3083083083084,-15.343073860125978,218.47410816805856
1368.3693693693695,-15.712565930487166,218.28825195620465
1369.4304304304305,-16.07230617027574,218.0865246341134
1370.4914914914914,-16.42177802319509,217.8690938622288
1371.5525525525525,-16.75948114229777,217.63676383534542
1372.6136136136136,-17.082574871115717,217.39122857721364
1373.6746746746746,-17.386648793244454,217.1352407263998
1374.7357357357357,-17.66567976289663,216.87269082743467
1375.7967967967968,-17.9121627565838,216.6086177209809
1376.8578578578579,-18.118070689532676,216.34868048521042
1377.918918918919,-18.275474330525824,216.09876905447007
1378.97997997998,-18.37795665821377,215.86399452227744
1380.0410410410411,-18.421503958642546,215.64774158426877
1381.1021021021022,-18.404974445835975,215.4510105457677
1382.163163163163,-18.33026400044915,215.27202794590846
1383.2242242242241,-18.20205308603521,215.10662312336115
1384.2852852852852,-18.027413477350088,214.9490534418306
1385.3463463463463,-17.8149960850008,214.79375649762835
1386.4074074074074,-17.57427854442652,214.636783507414
1387.4684684684685,-17.31473416659641,214.47694049428637
1388.5295295295296,-17.045087209338686,214.3159377350228
1389.5905905905906,-16.772967219771292,214.1578361008739
1390.6516516516517,-16.50468188296025,214.0077787944527
1391.7127127127128,-16.245206322998744,213.87074304466785
1392.7737737737739,-15.99822923149408,213.75072322550784
1393.8348348348347,-15.766255880227982,213.65015056494883
1394.8958958958958,-15.550712107699166,213.569853144224
1395.956956956957,-15.352072070787923,213.50920617691858
1397.018018018018,-15.170087839483731,213.46659628916984
1398.079079079079,-15.00391174183549,213.43966875260483
1399.1401401401401,-14.852308787816805,213.42574658682923
1400.2012012012012,-14.71383940755198,213.42212042356093
1401.2622622622623,-14.586966329427938,213.42619915392208
1402.3233233233234,-14.470171761023957,213.435656229628
1403.3843843843845,-14.362043766350617,213.44848895181727
1404.4454454454456,-14.261302439939486,213.46302671888887
1405.5065065065064,-14.166837898657782,213.47793549449767
1406.5675675675675,-14.077713768878992,213.4921750459973
1407.6286286286286,-13.993156327834404,213.50494550366096
1408.6896896896897,-13.912552813601344,213.51568279201828
1409.7507507507507,-13.835430767706528,213.52400337117706
1410.8118118118118,-13.761437588022819,213.5296620073459
1411.872872872873,-13.690314302443124,213.53251902593018
1412.933933933934,-13.621887502775014,213.53252868645862
1413.994994994995,-13.55604815983864,213.52971186432018
1415.0560560560561,-13.49273504903791,213.52414009149544
1416.117117117117,-13.431913653148458,213.51592064992607
1417.178178178178,-13.373574476778808,213.5051951993312
1418.2392392392392,-13.317721770215059,213.4921343841418
1419.3003003003003,-13.264362344338945,213.47693047107654
1420.3613613613613,-13.213497357070953,213.4598003673943
1421.4224224224224,-13.16511745872194,213.4409854313797
1422.4834834834835,-13.119202491930738,213.42075166818728
1423.5445445445446,-13.075715156325742,213.39939256237062
1424.6056056056057,-13.03459920437579,213.37722945738892
1425.6666666666667,-12.995775950476546,213.35461637052825
1426.7277277277278,-12.959142991430262,213.33194113676163
1427.7887887887887,-12.924574214450233,213.30962543048022
1428.8498498498498,-12.891918746347626,213.28812453785412
1429.9109109109108,-12.860998849630747,213.2679319920253
1430.971971971972,-12.83161035846417,213.24957808840705
1432.033033033033,-12.803519011153288,213.2336230776095
1433.094094094094,-12.776460289205135,213.2206569799421
1434.1551551551552,-12.750139421310399,213.21129957674646
1435.2162162162163,-12.724230536002748,213.20619567796723
1436.2772772772773,-12.698372986996423,213.20600556695905
1437.3383383383384,-12.672171956757822,213.21140668854324
1438.3993993993995,-12.645196174090056,213.22306662391907
1439.4604604604604,-12.616977741685645,213.24164133839352
1440.5215215215214,-12.587012173123494,213.2677750393072
1441.5825825825825,-12.554760675563877,213.30208806626194
1442.6436436436436,-12.519646873586645,213.34515364667533
1443.7047047047047,-12.48106150591517,213.39749709713823
1444.7657657657658,-12.43837615918523,213.45956728388262
1445.8268268268268,-12.390943645587349,213.531735618844
1446.887887887888,-12.338098132407856,213.61429585411915
1447.948948948949,-12.279173155124806,213.7074516907172
1449.01001001001,-12.213504992709355,213.81129770508832
1450.0710710710712,-12.14045403324118,213.9258289233957
1451.132132132132,-12.059425403242438,214.05093937604505
1452.193193193193,-11.969869048038168,214.18642229231918
1453.2542542542542,-11.871281777523999,214.33197229104596
1454.3153153153153,-11.763236476368817,214.48719980016708
1455.3763763763764,-11.645385612571136,214.6516266217194
1456.4374374374374,-11.517467652267925,214.8247204302107
1457.4984984984985,-11.379310113004873,215.00590132131427
1458.5595595595596,-11.230829353961235,215.194542532326
1459.6206206206207,-11.072025756680581,215.38998384686803
1460.6816816816818,-10.902987342035898,215.5915571077151
1461.7427427427428,-10.723878521020676,215.79858758032674
1462.8038038038037,-10.534917237258107,216.01041756697782
1463.8648648648648,-10.336374338775183,216.22640728635588
1464.9259259259259,-10.128573276633007,216.4459352195829
1465.986986986987,-9.911872081950724,216.66840709725096
1467.048048048048,-9.686647810890074,216.89326794855072
1468.109109109109,-9.453291192630768,217.11999769122892
1469.1701701701702,-9.212190939339072,217.34811471502852
1470.2312312312313,-8.963733657199441,217.57717569422533
1471.2922922922924,-8.70830343144209,217.80677530465948
1472.3533533533534,-8.446269947367744,218.03654536710255
1473.4144144144145,-8.177984010572754,218.2661555274196
1474.4754754754754,-7.903779717814699,218.49531023853444
1475.5365365365365,-7.623973142726885,218.723747752783
1476.5975975975975,-7.33886238159924,218.9512398028977
1477.6586586586586,-7.048727606587032,219.17759127216385
1478.7197197197197,-6.753835876562431,219.40263978121564
1479.7807807807808,-6.454438589644495,219.6262539403618
1480.8418418418419,-6.150771506346773,219.84833383682735
1481.902902902903,-5.84307035938638,220.06881189615947
1482.963963963964,-5.531571116928189,220.28765268495712
1484.0250250250251,-5.216510011006823,220.5048527078266
1485.0860860860862,-4.898123571840437,220.72044021002188
1486.147147147147,-4.576648676708749,220.93447498576083
1487.2082082082081,-4.2523352752333405,221.14704733243641
1488.2692692692692,-3.9254495852276654,221.35828219188073
1489.3303303303303,-3.596271379541778,221.56833404682058
1490.3913913913914,-3.2651024599267093,221.77738334567007
1491.4524524524525,-2.9322667007887855,221.98563642026568
1492.5135135135135,-2.598110107963721,222.1933254157573
1493.5745745745746,-2.2630009386936787,222.40070728575114
1494.6356356356357,-1.927334409957157,222.60804800606908
1495.6966966966968,-1.591538190421208,222.81564640106455
1496.7577577577576,-1.2560667442656497,223.0238070725474
1497.8188188188187,-0.9214007149525568,223.23282921310542
1498.8798798798798,-0.588047071702777,223.4430065412183
1499.940940940941,-0.2565392679373644,223.65462723168258
1501.002002002002,0.07256259018840136,223.86797383929976
1502.063063063063,0.3986718438803691,224.08332285917638
1503.1241241241241,0.721190419852518,224.30091552784265
1504.1851851851852,1.0394925496225262,224.52096049397684
1505.2462462462463,1.3529453256680157,224.7436328791144
1506.3073073073074,1.6609226539772572,224.96906163882383
1507.3683683683685,1.9628051207055905,225.19732931391474
1508.4294294294293,2.2579798817175556,225.42847176095
1509.4904904904904,2.545844193200003,225.6624785283904
1510.5515515515515,2.8258481339636603,225.89928999332145
1511.6126126126126,3.097460537155408,226.138780295775
1512.6736736736736,3.3602308456307957,226.38078968690706
1513.7347347347347,3.6138073389271734,226.62513054016824
1514.7957957957958,3.8579373152310286,226.87158729571027
1515.856856856857,4.092467300365439,227.11991641998253
1516.917917917918,4.317361325650045,227.36985604880826
1517.978978978979,4.532769807572767,227.62116942943697
1519.0400400400401,4.73900570791217,227.8736332219075
1520.101101101101,4.936568097262447,228.12704444331712
1521.162162162162,5.12614447174765,228.38122195887883
1522.2232232232232,5.308611088477814,228.63600710107363
1523.2842842842842,5.485005762530011,228.89123742727475
1524.3453453453453,5.656532293888115,229.1467264449047
1525.4064064064064,5.824471059646165,229.40220078923127
1526.4674674674675,5.9900531467100295,229.65720529666498
1527.5285285285286,6.154458756585491,229.91110155084172
1528.5895895895897,6.3187430604445805,230.16306313532533
1529.6506506506507,6.48362860649539,230.4119379498967
1530.7117117117118,6.649474485142306,230.65648583236168
1531.7727727727727,6.8162096182664245,230.89555105422573
1532.8338338338338,6.983345541059265,231.1281220401192
1533.8948948948948,7.149994451390888,231.3538090458131
1534.955955955956,7.315012751403842,231.57303790233533
1536.017017017017,7.4772083860518315,231.78712398281354
1537.078078078078,7.635370778482543,231.99822635045564
1538.1391391391392,7.788484933989493,232.20902367252268
1539.2002002002002,7.93575171093733,232.4222152941844
1540.2612612612613,8.076528530842653,232.64001286889948
1541.3223223223224,8.21030862360824,232.86406220540587
1542.3833833833835,8.336591200970465,233.09511900250484
1543.4444444444443,8.454892546590884,233.33329529655535
1544.5055055055054,8.564770651285347,233.57824683532272
1545.5665665665665,8.665862389096361,233.82929175338748
1546.6276276276276,8.757983859745831,234.0857088459628
1547.6886886886887,8.841160176262948,234.34680025194024
1548.7497497497498,8.915637754536325,234.61193254761918
1549.8108108108108,8.981860578009949,234.88053706420834
1550.871871871872,9.040480853218062,235.15210985988958
1551.932932932933,9.092231781894753,235.426175871725
1552.993993993994,9.13789802461208,235.7022826141084
1554.0550550550552,9.178315520357831,235.9800005407154
1555.116116116116,9.214314944586352,236.2589228172875
1556.177177177177,9.246649472242757,236.53866434233487
1557.2382382382382,9.275989653155747,236.81887694532722
1558.2992992992993,9.302902191432018,237.09925342177831
1559.3603603603603,9.327841686672075,237.37953383312077
1560.4214214214214,9.351126922346447,237.659511777559
1561.4824824824825,9.37295029753096,237.93904306909724
1562.5435435435436,9.393381161228485,238.21805054057714
1563.6046046046047,9.412365771079521,238.49652356418184
1564.6656656656658,9.429734891134459,238.7745177670755
1565.7267267267268,9.445222691760652,239.05216090846687
1566.7877877877877,9.458478580209944,239.329648161946
1567.8488488488488,9.469102739496648,239.60723404130187
1568.9099099099099,9.476647666471408,239.8852320815591
1569.970970970971,9.480629018229973,240.16400976872382
1571.032032032032,9.48056311123036,240.44397695679808
1572.093093093093,9.475976182929674,240.72557734829238
1573.1541541541542,9.46643221075127,241.00926829073876
1574.2152152152153,9.451534182787254,241.2955202799625
1575.2762762762763,9.43092833842469,241.58480972999484
1576.3373373373374,9.404327740054013,241.87759980987045
1577.3983983983983,9.371506845870512,242.17433550076146
1578.4594594594594,9.33229730635458,242.47542385094562
1579.5205205205204,9.286588055527963,242.78123366267252
1580.5815815815815,9.234324213555015,243.092094447453
1581.6426426426426,9.175493046048182,243.40827828435766
1582.7037037037037,9.110121988770782,243.73000025102306
1583.7647647647648,9.038264739462365,244.0574020731323
1584.8258258258259,8.959998023378338,244.39054820836287
1585.886886886887,8.87542154409161,244.7294261792846
1586.947947947948,8.784658964913183,245.07394605241717
1588.009009009009,8.687850564059033,245.42392080265262
1589.07007007007,8.585159870303773,245.7790733603885
1590.131131131131,8.476787364888732,246.139052848417
1591.1921921921921,8.362970653922408,246.5034350274281
1592.2532532532532,8.243984374535863,246.87172255066133
1593.3143143143143,8.120138951840456,247.2433541416455
1594.3753753753754,7.991790976736803,247.6177424340923
1595.4364364364365,7.859341806676264,247.99426713649808
1596.4974974974975,7.723204030389523,248.37233225097958
1597.5585585585586,7.583799284795534,248.75137151541804
1598.6196196196197,7.441558221518906,249.13084807116434
1599.6806806806808,7.296902933610105,249.51027296432608
1600.7417417417416,7.150214243097089,249.88924682247136
1601.8028028028027,7.001832812500991,250.26744441674757
1602.8638638638638,6.852044358291755,250.64462119483613
1603.9249249249249,6.701079648055706,251.0206128294867
1604.985985985986,6.549118551464147,251.39533083236603
1606.047047047047,6.396291843072517,251.76874969834833
1607.1081081081081,6.242661196817301,252.14091885885148
1608.1691691691692,6.088282483658022,252.5119165004473
1609.2302302302303,5.9332128253335075,252.88184398606091
1610.2912912912914,5.777510595540006,253.25082586267362
1611.3523523523525,5.621235421395697,253.61900985714004
1612.4134134134133,5.4644665205581004,253.98655508226304
1613.4744744744744,5.307354585675411,254.35360078666656
1614.5355355355355,5.150099058779735,254.7202809549517
1615.5965965965966,4.992965915219322,255.08671135139588
1616.6576576576576,4.836288462579988,255.45298910311018
1617.7187187187187,4.68046273416103,255.81919159751948
1618.7797797797798,4.525955474256615,256.18536910163016
1619.8408408408409,4.373317071200582,256.55154556513475
1620.901901901902,4.22313348775156,256.9177161917393
1621.962962962963,4.076023186929237,257.28384696966737
1623.0240240240241,3.9326371595647824,257.6498745476775
1624.085085085085,3.7936589570506536,258.0157061244189
1625.146146146146,3.659800745466406,258.3812198476988
1626.2072072072071,3.5317508518237526,258.7462686376606
1627.2682682682682,3.4101857708667316,259.1106780695889
1628.3293293293293,3.2957518288426964,259.4742550649372
1629.3903903903904,3.189056936022566,259.83678933482486
1630.4514514514515,3.0906706341275663,260.19805316783317
1631.5125125125126,3.0011144700026846,260.55780940788895
1632.5735735735736,2.9208502149427256,260.9158102209521
1633.6346346346347,2.850282644149647,261.271806251238
1634.6956956956958,2.7897569419224584,261.6255549629617
1635.7567567567567,2.73955872422881,261.9768205687401
1636.8178178178177,2.69991405397051,262.32537395561707
1637.8788788788788,2.6709910775710823,262.67099446821493
1638.93993993994,2.6529046824570415,263.0134823779062
1640.001001001001,2.645712322646803,263.35265458842247
1641.062062062062,2.649428599891622,263.688349452736
1642.1231231231232,2.664026780294197,264.02042788174197
1643.1841841841842,2.6894387933300887,264.34877343017945
1644.2452452452453,2.7255552311620432,264.6732923696252
1645.3063063063064,2.7722341551351577,264.9939130045427
1646.3673673673675,2.8293050891011537,265.3105898489894
1647.4284284284283,2.8965695283259603,265.6232991693128
1648.4894894894894,2.973809826659471,265.93203512877415
1649.5505505505505,3.0607892030002146,266.23680988364833
1650.6116116116116,3.1572517436052676,266.5376536715633
1651.6726726726727,3.26292290147739,266.8346142958894
1652.7337337337337,3.3775186083166284,267.12774803216195
1653.7947947947948,3.5007417857442595,267.4171256900636
1654.855855855856,3.6322876552637657,267.7028225048553
1655.916916916917,3.7718463710726824,267.98491447698393
1656.977977977978,3.9191030125151225,268.26347839415155
1658.039039039039,4.073737572651359,268.5385918540682
1659.1001001001,4.235425350861726,268.810332541427
1660.161161161161,4.403842535841261,269.0787680526911
1661.2222222222222,4.578664116828096,269.3439596532911
1662.2832832832833,4.759566119284092,269.6059579498504
1663.3443443443443,4.946226663077428,269.8648008302579
1664.4054054054054,5.13832593472548,270.12051339952086
1665.4664664664665,5.335546156326911,270.3731079179811
1666.5275275275276,5.5375714988953435,270.62258378087256
1667.5885885885887,5.744087933631685,270.86892666540007
1668.6496496496497,5.954787135622333,271.11210394064074
1669.7107107107106,6.1693626066298615,271.3520692976101
1670.7717717717717,6.387508281550963,271.58876398749976
1671.8328328328328,6.608918478577389,271.8221166853812
1672.8938938938938,6.83328784702255,272.05204335621465
1673.954954954955,7.060311313111211,272.27844712299805
1675.016016016016,7.2896840240548535,272.50121813694744
1676.077077077077,7.521101219474884,272.7202337123581
1677.1381381381382,7.754254722238293,272.9353629344597
1678.1991991991993,7.98883100952472,273.1464641241472
1679.2602602602603,8.224515243096459,273.35338522969334
1680.3213213213214,8.460991528874985,273.5559646674997
1681.3823823823823,8.697942853750884,273.7540311865142
1682.4434434434434,8.935051023361108,273.94740373893563
1683.5045045045044,9.171996601348251,274.1358913578556
1684.5655655655655,9.408460707707256,274.3192938003255
1685.6266266266266,9.644138897037685,274.4974053037312
1686.6876876876877,9.878714238718931,274.67000095830014
1687.7487487487488,10.111887135158629,274.8368514562019
1688.8098098098098,10.343383366216493,274.99772677860005
1689.870870870871,10.572954150458479,275.1523962616655
1690.931931931932,10.800376214995131,275.3006286651479
1691.992992992993,11.025451873193695,275.4421922436977
1693.054054054054,11.248009109497561,275.5768548211865
1694.115115115115,11.467917134962617,275.70440310615106
1695.176176176176,11.68510961439934,275.82464717334506
1696.2372372372372,11.899563243025895,275.9374176920578
1697.2982982982983,12.111304082231484,276.04259454344043
1698.3593593593594,12.32040781649217,276.14010730118014
1699.4204204204204,12.526999958707323,276.22993557811697
1700.4814814814815,12.731255296998398,276.31210913821656
1701.5425425425426,12.933364030467638,276.38671370616817
1702.6036036036037,13.133577184357756,276.45393716947046
1703.6646646646648,13.33214354236382,276.5140203481265
1704.7257257257256,13.529273627660269,276.5672393788909
1705.7867867867867,13.725139560880876,276.61390581651375
1706.8478478478478,13.919874914429371,276.6543667517508
1707.9089089089089,14.113574555345776,276.68900492885365
1708.96996996997,14.306258599778545,276.7181895863272
1710.031031031031,14.49782073017079,276.742242715266
1711.0920920920921,14.688080032989422,276.7614469655242
1712.1531531531532,14.876781946018657,276.7760159839668
1713.2142142142143,15.063597930223642,276.7860941568115
1714.2752752752754,15.248126887641583,276.7917566903374
1715.3363363363364,15.429947217222178,276.7930087691171
1716.3973973973973,15.608596972935157,276.78976548050707
1717.4584584584584,15.783647603487768,276.7818896974834
1718.5195195195195,15.95473588188383,276.7692023803931
1719.5805805805805,16.12156423098684,276.7514825143142
1720.6416416416416,16.283901049848126,276.7284670415767
1721.7027027027027,16.441601017680007,276.69986245476707
1722.7637637637638,16.594664928260446,276.665369095582
1723.8248248248249,16.74320152097384,276.62466858666403
1724.885885885886,16.887422131187385,276.5774305188553
1725.946946946947,17.02764120092516,276.5233124217193
1727.0080080080081,17.164276342804055,276.46195962787425
1728.069069069069,17.2978073624625,276.39301297929455
1729.13013013013,17.428789600828004,276.3160918181179
1730.1911911911911,17.557793589281488,276.2308203607641
1731.2522522522522,17.685363057891255,276.1368428734193
1732.3133133133133,17.812014818211274,276.0338235109788
1733.3743743743744,17.93823866046288,275.9214461397985
1734.4354354354355,18.06446109682008,275.799437032314
1735.4964964964965,18.19099156565601,275.6675931409064
1736.5575575575576,18.318041200227384,275.5257833652037
1737.6186186186187,18.44570328414733,275.3739682490405
1738.6796796796796,18.573952790643087,275.21220069847254
1739.7407407407406,18.702653589787218,275.0406233813457
1740.8018018018017,18.831556108940532,274.8594821899332
1741.8628628628628,18.96026797254618,274.66914543662494
1742.923923923924,19.088336855738902,274.47005380105713
1743.984984984985,19.21525725161571,274.26271732870646
1745.046046046046,19.34047026937485,274.0477163915743
1746.1071071071071,19.463363451912354,273.82570264945906
1747.1681681681682,19.58327238709442,273.59739885046747
1748.2292292292293,19.699553172870115,273.36355248733247
1749.2902902902904,19.811585577992144,273.1249335953394
1750.3513513513512,19.91878123784783,272.88233047484266
1751.4124124124123,20.020604025151005,272.6365367323741
1752.4734734734734,20.11657046933621,272.38835093387206
1753.5345345345345,20.20626666679356,272.13856482831034
1754.5955955955956,20.28936149525242,271.8879578138994
1755.6566566566567,20.365610989027772,271.63728959546984
1756.7177177177177,20.434865936203643,271.38729227388217
1757.7787787787788,20.497072192690357,271.13866927094284
1758.83983983984,20.55227093529403,270.8920942693006
1759.900900900901,20.600594683997304,270.6482077936013
1760.961961961962,20.64227300901809,270.4076080878983
1762.023023023023,20.67763667151719,270.17085420867903
1763.084084084084,20.707085041247552,269.9384600593395
1764.145145145145,20.73108454950742,269.7108932778653
1765.2062062062062,20.750168586155613,269.4885746327465
1766.2672672672672,20.76493737527775,269.2718775173915
1767.3283283283283,20.7760499949326,269.0611274597535
1768.3893893893894,20.784184770027732,268.8565996430944
1769.4504504504505,20.790058227539912,268.65851949636726
1770.5115115115116,20.794389839072835,268.4670657523634
1771.5725725725727,20.797897206318684,268.2823708287292
1772.6336336336337,20.801296004564975,268.10452111149095
1773.6946946946946,20.805295429541605,267.9335581329786
1774.7557557557557,20.810568464209744,267.7694831094355
1775.8168168168168,20.81775699691366,267.61225670495617
1776.8778778778778,20.827455508215632,267.46180551171904
1777.938938938939,20.840208552370363,267.3180231721353
1779.0,20.856510841469767,267.1807707960484
